40.2,42.5,48.6,46.1,48.7,61.7,53.6,46.2,60.1,54.2,51.5,50.0,45.3,45.8,49.2,41.9,49.5,44.7,42.2,54.7,53.7,52.8,47.6,40.8,15.27,0,0,"4.80
"
39.8,42.4,48.5,46.2,48.8,61.6,53.8,46.5,61.1,54.3,51.9,50.0,45.4,45.9,49.2,41.9,49.0,45.1,42.2,54.9,52.6,52.5,48.2,40.5,15.18,0,0,"4.80
"
40.2,42.7,48.7,46.0,48.8,61.1,53.9,46.4,61.1,53.9,51.7,50.2,45.8,45.6,49.2,42.1,49.3,44.6,42.5,55.6,52.0,52.9,48.0,40.6,15.09,0,0,"4.80
"
40.2,42.7,48.3,46.3,48.5,61.1,54.2,46.3,60.6,53.4,51.9,50.3,46.0,45.3,48.8,42.1,49.9,44.1,42.2,55.5,52.3,53.0,48.2,40.5,15.00,0,0,"4.80
"
40.3,42.1,48.2,45.8,48.8,61.1,54.2,46.3,61.2,53.4,51.5,50.6,45.5,45.1,49.0,41.7,50.4,43.6,41.9,55.1,51.9,53.6,47.5,40.4,15.01,0,0,"4.80
"
40.3,42.6,48.9,46.3,48.5,61.2,54.7,45.7,60.5,52.8,51.4,50.7,45.8,44.9,49.3,41.4,50.9,43.7,41.9,54.7,51.8,53.5,47.2,40.2,15.02,0,0,"4.80
"
40.0,42.6,48.5,46.6,48.1,61.7,55.2,46.5,61.1,53.2,51.5,50.9,45.5,44.8,49.4,41.2,51.4,43.6,41.6,55.3,52.3,53.3,46.9,40.5,14.94,0,0,"4.80
"
39.7,42.0,48.6,46.3,48.1,61.4,56.0,47.0,61.4,53.5,51.2,50.7,45.4,45.3,48.7,41.7,51.6,44.1,41.8,55.7,52.3,53.7,46.9,40.4,14.93,0,0,"4.80
"
39.8,42.2,48.2,45.8,48.0,61.4,56.5,46.9,61.3,53.1,51.5,50.9,45.7,45.2,48.4,42.1,52.2,43.8,41.8,55.6,52.4,53.3,46.4,39.8,14.79,0,0,"4.80
"
39.5,42.2,48.3,45.5,47.7,62.3,55.9,47.1,61.1,53.9,51.6,50.8,46.1,44.7,48.3,42.2,52.2,44.0,41.7,55.3,52.7,52.7,46.3,39.9,14.92,0,0,"4.80
"
40.1,42.1,48.6,45.4,48.1,62.2,55.4,47.4,60.6,53.6,52.0,50.8,46.0,44.9,47.8,42.3,52.3,44.8,41.7,55.3,52.9,52.3,46.4,40.0,14.83,0,0,"4.80
"
39.9,41.8,48.3,45.0,48.6,62.2,55.5,46.7,61.0,53.8,51.7,50.9,45.9,45.8,47.8,42.6,52.3,45.3,42.5,55.1,52.6,52.7,46.4,40.5,14.84,0,0,"4.80
"
39.6,42.2,48.1,45.0,48.6,62.7,55.8,46.9,60.5,53.7,51.9,51.2,45.7,45.1,47.9,42.8,52.9,45.1,42.0,54.7,52.3,53.4,45.8,40.5,14.71,0,0,"4.80
"
39.0,42.1,48.4,44.8,48.9,62.2,55.8,47.2,60.6,53.4,52.1,51.3,45.8,44.8,47.7,42.9,52.7,45.3,41.5,55.1,52.1,54.2,46.0,40.4,14.73,0,0,"4.80
"
39.5,42.4,48.4,44.9,48.6,61.9,55.8,47.4,60.0,53.5,51.9,50.8,46.3,44.5,47.9,43.1,52.8,45.1,41.9,55.1,51.9,54.2,45.8,40.5,14.75,0,0,"4.80
"
39.9,42.7,48.0,44.2,48.1,62.4,55.9,47.5,60.1,53.2,52.2,50.8,46.1,44.2,47.9,43.2,52.8,45.0,42.0,55.1,51.9,54.3,46.0,40.1,14.69,0,0,"4.80
"
40.4,42.7,48.1,44.0,48.4,62.0,55.9,47.7,60.1,53.0,52.5,50.5,45.9,44.4,48.6,43.2,53.2,45.5,41.8,55.2,52.1,53.9,46.2,39.9,14.70,0,0,"4.80
"
40.3,42.8,48.1,43.3,48.4,62.0,55.4,47.1,60.1,53.5,52.3,51.1,45.8,44.8,48.3,43.2,54.2,45.3,42.3,55.2,51.9,53.9,46.0,40.6,14.60,0,0,"4.80
"
40.3,42.2,48.6,43.6,48.3,62.3,55.3,46.6,60.6,53.6,52.7,51.1,45.8,45.0,48.8,43.3,54.1,44.7,43.3,55.5,51.6,53.9,46.0,40.6,14.64,0,0,"4.80
"
40.6,42.6,48.8,43.4,48.4,61.9,55.1,46.8,60.3,53.2,52.3,51.2,45.5,44.5,49.3,43.2,53.9,44.9,43.1,55.1,51.3,53.6,46.3,40.0,14.65,0,0,"4.80
"
41.0,42.9,49.0,43.5,48.4,61.8,54.9,46.5,60.4,52.8,52.4,51.2,44.7,44.8,48.8,44.0,53.9,45.3,42.9,55.1,51.6,53.9,46.4,40.2,14.53,0,0,"4.80
"
40.6,42.7,48.9,43.4,48.5,62.1,54.6,46.6,60.9,53.0,52.3,51.7,45.3,45.1,49.1,44.0,53.8,45.6,42.7,55.1,50.7,54.0,46.9,39.7,14.57,0,0,"4.80
"
40.7,42.3,49.5,43.7,49.1,61.6,54.8,47.2,60.6,53.2,52.4,51.2,45.2,44.8,49.1,44.0,53.8,45.5,42.8,54.7,50.6,54.2,47.4,40.4,14.50,0,0,"4.80
"
40.4,42.4,49.5,43.9,48.5,61.9,55.2,47.3,61.0,52.8,52.4,51.2,45.7,45.0,49.3,43.7,53.7,44.9,42.2,54.8,51.1,53.8,47.2,40.5,14.58,0,0,"4.80
"
40.0,42.8,49.9,43.7,48.8,62.4,55.7,47.4,61.3,52.3,53.3,51.7,45.9,45.0,48.7,44.1,53.2,44.7,42.1,55.0,51.3,54.4,47.5,40.2,14.49,0,0,"4.80
"
40.2,43.0,50.2,43.8,48.7,62.5,55.2,47.0,61.4,53.0,52.9,52.2,46.3,44.7,48.8,44.1,52.9,44.5,42.6,56.0,51.6,54.3,47.9,40.5,14.38,0,0,"4.80
"
39.8,42.8,50.0,43.8,49.0,62.6,55.7,46.3,61.7,53.3,52.9,52.2,46.6,45.0,49.0,43.9,53.2,44.2,42.5,55.8,51.3,53.9,48.2,40.8,14.42,0,0,"4.80
"
40.3,43.2,50.2,43.8,49.0,62.3,55.4,46.5,61.9,53.7,52.6,52.1,45.6,45.2,48.8,43.9,53.0,44.7,42.8,55.0,50.8,53.9,48.2,40.6,14.42,0,0,"4.80
"
40.1,43.2,50.0,43.5,48.7,62.4,55.7,46.9,61.6,53.8,52.8,52.5,45.9,45.2,49.0,43.9,53.2,44.9,42.8,54.3,51.3,54.3,48.2,40.5,14.46,0,0,"4.80
"
40.3,42.8,50.5,44.1,48.7,62.4,55.4,46.4,61.0,53.0,52.9,52.4,45.9,45.5,49.0,43.9,52.8,44.6,42.7,54.6,51.6,53.9,48.5,41.0,14.46,0,0,"4.80
"
40.7,42.5,50.1,43.9,49.1,62.0,55.5,46.3,60.8,53.7,53.4,51.8,46.2,46.2,48.7,43.9,52.8,44.3,42.9,53.8,52.1,53.4,48.2,41.0,25.78,0,0,"5.60
"
40.8,42.8,50.4,44.3,49.3,61.8,55.7,46.6,60.4,54.0,53.2,51.3,46.5,46.7,48.9,44.0,52.4,43.6,43.2,53.5,52.1,53.3,49.0,41.3,25.91,0,0,"5.60
"
41.1,43.0,50.3,44.6,49.7,61.7,55.6,47.5,60.3,53.7,53.6,51.0,46.3,47.9,48.6,44.3,52.1,43.2,43.2,53.3,52.6,53.5,49.2,41.1,25.36,0,0,"5.60
"
41.5,43.0,50.6,44.6,49.9,61.9,56.0,47.6,59.9,54.4,53.7,51.1,46.2,48.6,47.8,44.4,52.3,43.0,43.2,52.9,53.0,53.2,49.2,41.1,25.21,0,0,"5.60
"
41.9,43.5,50.2,44.7,49.3,62.1,55.7,47.5,59.8,54.5,53.7,50.3,47.5,48.8,47.7,44.3,52.7,42.8,43.6,52.8,53.2,52.7,49.6,40.9,25.06,0,0,"5.60
"
42.2,43.1,50.0,44.6,49.1,61.1,56.2,47.7,59.5,54.8,54.0,50.6,47.6,49.5,47.6,44.1,52.6,43.5,43.5,53.1,52.6,52.6,50.0,41.4,24.85,0,0,"5.60
"
41.5,43.4,50.1,44.0,48.9,61.6,56.0,47.5,59.7,55.3,54.1,50.0,47.7,49.9,47.6,43.9,52.3,42.9,43.8,52.4,52.4,52.8,50.0,41.7,24.73,0,0,"5.60
"
41.3,43.7,50.3,44.0,48.9,61.3,56.5,47.9,59.4,55.4,54.3,50.0,47.2,50.1,47.5,44.6,52.1,42.8,43.6,52.2,52.3,52.8,50.2,42.1,24.44,0,0,"5.60
"
41.2,43.5,50.4,43.7,49.3,61.1,57.1,47.2,58.7,55.5,54.6,50.1,47.5,49.9,47.9,44.3,52.1,43.3,43.4,51.5,52.4,52.9,50.2,41.7,24.59,0,0,"5.60
"
41.4,43.8,50.3,44.0,49.7,60.9,56.8,47.4,58.6,56.1,55.1,50.1,47.6,50.9,48.3,44.3,52.3,43.9,43.6,51.2,52.7,53.4,50.1,42.4,24.26,0,0,"5.60
"
41.6,44.0,50.1,43.9,49.9,61.1,56.8,47.8,58.8,55.7,54.9,50.1,47.3,50.9,48.1,44.2,52.0,44.3,43.7,51.4,52.6,54.0,50.6,42.7,24.01,0,0,"5.60
"
42.0,44.0,50.6,43.6,50.1,61.6,56.8,47.0,58.3,56.0,54.8,49.9,46.9,51.0,48.2,44.5,52.2,43.7,43.8,51.1,53.0,54.2,51.3,42.2,23.93,0,0,"5.60
"
42.0,43.8,50.7,43.8,50.3,61.0,57.2,47.2,58.3,56.6,54.3,49.9,47.3,50.5,48.0,43.8,52.3,44.3,43.3,51.6,53.0,54.1,51.4,42.2,24.23,0,0,"5.60
"
41.5,44.2,50.1,44.7,50.0,61.3,57.5,48.0,58.6,56.7,54.4,50.1,47.1,50.7,47.9,43.8,52.4,44.4,42.9,51.2,53.8,54.1,51.4,42.3,27.17,0,0,"5.60
"
41.4,43.7,50.0,44.7,50.2,60.8,57.7,47.3,58.8,56.6,54.5,50.1,46.7,51.1,47.9,44.2,51.9,45.0,43.1,51.7,53.3,54.4,51.1,41.8,25.96,0,0,"5.60
"
41.7,43.9,49.7,44.6,50.7,60.6,58.6,47.1,58.7,56.5,54.8,50.4,46.9,51.3,48.1,44.0,52.2,45.7,43.1,51.5,53.3,54.2,51.5,41.8,22.92,0,0,"5.60
"
41.7,43.9,49.6,45.2,50.1,60.9,58.7,47.1,58.6,56.2,54.6,50.3,47.1,51.0,48.4,44.5,52.0,46.2,43.2,51.5,53.4,54.7,51.5,41.8,22.99,0,0,"5.60
"
41.8,43.4,48.7,45.0,50.4,61.6,58.4,47.1,58.8,56.4,54.2,50.3,46.6,50.7,48.5,44.1,51.9,47.2,43.0,51.0,53.7,55.0,52.0,42.7,22.92,0,0,"5.60
"
42.2,43.0,48.7,45.0,51.0,61.5,58.5,47.1,59.0,56.6,54.3,50.6,46.7,50.8,48.7,44.2,51.2,46.5,42.7,51.0,53.4,55.2,51.8,42.3,29.24,0,0,"5.60
"
42.0,42.8,49.4,45.0,51.5,61.5,58.9,47.0,58.3,56.7,54.1,50.3,46.1,51.0,49.3,44.2,51.3,47.1,43.1,50.5,53.3,55.0,52.2,42.4,29.47,0,0,"5.60
"
41.6,43.2,48.9,45.2,51.7,62.1,58.6,46.9,58.1,56.2,54.3,50.9,46.0,50.6,49.2,43.7,51.1,46.6,43.2,50.6,52.9,55.5,52.1,42.0,29.65,0,0,"5.60
"
41.2,42.5,48.9,45.5,51.1,61.8,58.8,46.9,57.9,55.9,54.1,50.8,45.9,51.4,49.4,44.0,51.6,46.1,43.4,50.2,53.0,55.6,52.4,42.2,29.33,0,0,"5.60
"
41.0,43.1,49.2,44.5,51.1,61.3,58.2,47.2,58.1,55.6,53.9,50.5,45.4,51.0,49.5,44.4,51.3,45.8,43.3,51.0,53.1,55.3,52.0,42.6,29.34,0,0,"5.60
"
41.0,42.6,49.4,44.3,51.2,61.6,58.3,47.9,58.9,56.1,54.1,50.6,45.2,50.6,49.9,44.6,50.9,46.3,43.6,51.3,52.8,55.1,52.0,42.7,19.13,0,0,"5.60
"
41.5,42.8,48.8,43.7,51.2,61.3,57.4,48.2,58.6,56.4,53.7,49.5,45.1,50.5,50.1,44.5,51.0,46.3,44.0,51.6,52.8,55.1,51.4,42.4,23.46,0,0,"5.60
"
41.6,42.3,48.8,43.6,51.3,61.4,57.4,49.2,58.3,56.2,53.4,49.2,45.3,50.8,50.9,44.1,50.3,46.1,44.8,52.0,53.0,55.2,51.3,42.5,25.00,0,0,"5.60
"
41.5,42.1,49.2,43.3,50.9,61.9,56.6,49.8,58.6,56.5,53.9,49.7,45.6,50.6,50.7,44.1,49.6,46.0,44.0,52.7,52.8,54.9,51.1,42.4,25.22,0,0,"5.60
"
41.9,42.1,48.5,43.3,51.5,61.4,56.2,49.4,58.7,56.8,53.9,49.4,45.8,50.2,50.8,44.2,49.5,47.2,44.0,53.1,53.5,54.2,51.6,42.4,25.01,0,0,"5.60
"
41.9,42.2,47.9,43.2,51.0,61.2,55.7,49.1,58.1,56.0,54.1,49.3,46.2,50.5,51.3,44.4,50.1,46.3,44.0,52.9,54.1,54.2,51.5,42.1,24.91,0,0,"5.60
"
41.4,42.4,47.9,42.9,50.5,61.0,55.6,49.4,57.9,55.8,53.7,49.3,46.5,50.3,51.9,44.1,49.4,47.1,44.5,52.7,53.9,53.8,52.1,42.1,21.73,0,0,"5.60
"
41.7,41.8,47.4,43.2,50.4,60.6,55.5,49.9,58.2,56.2,53.9,49.6,46.7,50.4,51.6,44.1,49.8,46.6,44.4,52.6,54.1,53.7,52.2,42.3,19.52,0,0,"5.60
"
41.6,42.0,47.7,43.5,50.2,60.9,54.9,49.4,57.9,56.5,53.9,49.6,46.1,50.6,51.2,44.1,50.2,46.5,44.5,52.5,53.4,54.1,52.2,41.7,15.76,0,0,"5.60
"
41.6,42.5,47.9,43.8,50.5,60.6,55.2,49.7,57.4,55.9,53.6,49.7,46.1,50.4,50.5,43.4,49.8,47.2,44.3,52.3,53.5,54.2,51.5,41.8,15.59,0,0,"5.60
"
42.0,42.6,47.6,43.6,50.1,60.5,54.7,49.2,57.7,55.9,54.2,50.2,45.6,50.3,49.7,43.5,50.2,47.5,44.4,52.0,52.9,54.4,50.7,42.1,15.63,0,0,"5.60
"
42.4,42.8,47.5,44.0,49.7,60.2,55.1,49.0,57.9,56.3,53.8,49.5,46.3,49.8,49.9,42.8,50.3,47.4,44.2,51.9,53.1,54.6,51.1,42.1,15.54,0,0,"5.60
"
42.3,42.5,46.9,44.2,49.6,60.8,54.6,49.7,57.7,56.2,54.5,49.8,46.3,49.5,50.0,42.8,50.3,47.4,44.6,52.1,53.3,54.5,51.4,41.9,15.75,0,0,"5.60
"
42.4,42.4,47.4,44.5,49.7,61.0,55.3,49.6,57.1,56.3,54.4,49.8,46.2,49.4,49.5,42.5,50.7,46.6,44.4,51.6,52.7,54.1,51.2,41.9,16.04,0,0,"5.60
"
41.9,42.2,47.9,45.2,49.6,60.9,55.1,49.8,57.3,56.8,54.4,49.4,46.3,49.0,49.6,42.3,50.8,46.5,44.1,51.6,53.3,54.1,51.2,41.8,20.78,0,0,"5.60
"
42.2,42.2,48.2,45.5,49.6,60.7,54.7,49.5,57.7,56.5,54.0,49.3,46.3,49.0,50.1,41.7,51.0,46.3,45.1,51.4,53.1,54.1,51.1,42.3,24.00,0,0,"5.60
"
42.8,42.1,48.7,45.6,50.2,60.4,54.6,49.1,57.9,56.7,53.6,49.1,45.9,48.8,51.3,41.6,51.0,45.9,44.8,51.8,52.9,53.6,51.3,42.4,23.91,0,0,"5.60
"
