48.4,46.5,57.1,39.4,50.5,65.8,58.7,50.2,59.2,56.2,53.0,51.6,49.0,54.1,49.5,45.5,51.1,55.9,48.0,53.0,52.4,53.2,55.5,48.1,12.88,0,0,"4.80
"
48.3,46.7,57.6,39.7,50.4,65.5,58.9,50.0,59.4,55.8,53.0,51.8,48.9,53.6,49.2,45.1,51.5,56.1,48.5,52.8,52.0,53.2,56.1,48.3,13.08,0,0,"4.80
"
48.4,46.8,58.2,40.1,50.5,65.2,58.6,49.5,59.5,55.7,53.0,51.9,49.2,53.2,49.5,45.4,51.5,56.4,48.2,52.9,52.1,53.6,56.3,48.6,12.97,0,0,"4.80
"
48.0,46.5,58.3,39.5,50.6,65.4,58.5,49.8,59.7,55.6,52.6,51.5,48.7,53.3,49.4,45.3,51.4,56.7,48.5,52.9,52.3,53.7,56.2,49.0,12.92,0,0,"4.80
"
47.7,45.9,59.3,40.0,50.8,65.8,58.1,49.8,59.4,56.0,52.2,51.5,48.7,53.8,49.2,45.4,52.1,55.7,48.9,52.7,52.6,53.6,56.0,48.6,13.09,0,0,"4.80
"
47.6,45.8,59.4,40.0,50.5,66.2,57.7,50.0,59.4,56.2,52.5,51.9,49.1,54.0,48.5,46.2,52.0,55.1,49.3,52.6,52.1,53.5,56.5,48.5,12.71,0,0,"4.80
"
47.6,45.8,58.6,39.6,51.1,65.8,57.3,50.2,59.5,56.3,52.8,51.7,49.6,54.0,48.6,46.0,52.1,54.6,49.1,52.5,51.8,53.7,56.4,48.9,13.04,0,0,"4.80
"
47.9,45.5,59.2,39.9,50.8,66.2,57.4,50.1,59.4,56.4,52.3,51.8,49.3,54.3,48.8,46.0,52.4,54.5,49.6,52.4,51.8,53.4,56.4,49.1,12.83,0,0,"4.80
"
48.6,45.7,59.8,40.2,50.6,66.3,57.3,50.3,59.2,56.3,51.9,51.5,49.1,54.3,49.4,46.3,52.7,54.7,49.3,52.5,52.5,53.4,56.5,48.8,12.93,0,0,"4.80
"
49.0,45.8,59.9,40.7,50.4,66.3,57.3,50.2,60.1,56.1,52.4,51.9,49.1,54.2,48.6,46.1,52.3,54.4,48.9,51.9,52.6,53.0,56.2,49.0,12.95,0,0,"4.80
"
48.6,46.3,59.1,40.7,50.6,65.7,57.4,51.0,60.1,55.6,52.7,51.6,49.7,53.0,49.0,45.9,51.5,54.0,48.8,52.3,51.8,53.0,55.8,48.8,22.80,0,0,"5.60
"
48.5,46.9,58.5,40.8,49.0,61.6,57.2,51.5,59.1,55.3,52.9,52.0,50.1,53.2,49.9,45.9,51.1,53.7,48.6,52.9,50.4,52.6,56.4,48.5,22.61,0,0,"5.60
"
48.4,47.4,58.3,40.5,47.4,57.8,57.5,51.1,57.4,54.3,52.3,51.5,50.3,53.0,49.9,45.1,50.6,53.8,49.2,52.8,50.8,53.0,49.8,40.9,22.42,0,0,"5.60
"
40.5,39.5,50.9,41.1,46.8,55.5,51.4,44.9,50.2,47.6,45.9,45.2,50.7,53.2,50.2,44.4,51.0,54.1,49.0,53.5,50.2,53.0,44.3,34.8,22.14,0,0,"5.60
"
33.9,33.6,45.1,40.6,45.3,52.6,46.2,39.6,44.0,41.8,40.4,39.9,50.4,53.0,50.4,45.0,51.2,54.1,49.2,54.0,50.1,52.5,45.3,37.3,20.72,0,0,"5.60
"
36.6,36.3,45.9,42.1,46.1,52.2,46.8,41.3,45.0,43.2,42.0,41.6,50.4,52.5,50.3,45.9,51.0,53.4,49.3,53.4,50.1,52.1,46.1,39.4,18.92,0,0,"5.60
"
38.9,38.6,46.6,43.4,46.8,51.8,47.3,42.8,45.8,44.3,43.3,43.0,50.3,52.1,50.2,46.5,50.8,52.9,49.4,52.8,50.1,51.8,46.7,41.2,4.23,0,20,"0.80
"
