40,33,33,45,49,48,61,58,1.72,-0.97,0,0,"4.80
"
39,33,33,45,49,48,61,58,1.74,-0.97,0,0,"4.80
"
39,33,33,45,49,48,61,56,1.78,-0.97,0,0,"4.80
"
37,34,34,45,47,48,61,56,1.85,-0.97,0,0,"4.80
"
37,34,34,45,47,48,61,55,1.74,-0.97,0,0,"4.80
"
37,36,36,45,47,46,61,55,1.74,-0.97,0,0,"4.80
"
37,36,36,40,49,46,61,55,1.72,-0.97,0,0,"4.80
"
37,36,36,40,49,43,61,55,1.77,-0.97,0,0,"4.80
"
39,33,33,40,52,43,61,55,1.79,-0.97,0,0,"4.80
"
39,33,33,43,52,42,59,54,1.85,-0.97,0,0,"4.80
"
41,33,33,43,52,42,59,54,1.79,-0.97,0,0,"4.80
"
41,33,33,45,52,42,59,53,1.82,-0.97,0,0,"4.80
"
41,34,34,45,52,47,61,53,1.86,-0.97,0,0,"4.80
"
41,34,34,45,52,47,61,53,1.80,-0.97,0,0,"4.80
"
41,34,34,45,52,47,61,55,1.72,-0.97,0,0,"4.80
"
41,32,32,45,49,47,61,55,1.70,-0.97,0,0,"4.80
"
41,32,32,45,49,47,60,55,1.72,-0.97,0,0,"4.80
"
41,32,32,45,49,46,60,55,1.80,-0.97,0,0,"4.80
"
41,32,32,46,49,46,60,53,1.82,-0.97,0,0,"4.80
"
41,36,36,46,49,46,62,53,1.84,-0.97,0,0,"4.80
"
40,36,36,46,49,46,62,53,1.72,-0.97,0,0,"4.80
"
40,36,36,46,49,48,62,53,1.71,-0.97,0,0,"4.80
"
40,36,36,46,49,48,62,53,1.78,-0.97,0,0,"4.80
"
40,36,36,43,49,48,61,56,1.77,-0.97,0,0,"4.80
"
40,31,31,43,49,48,61,56,1.77,-0.97,0,0,"4.80
"
40,31,31,43,49,48,61,56,1.77,-0.97,0,0,"4.80
"
40,31,31,43,49,49,62,56,1.91,-0.97,0,0,"4.80
"
39,33,33,43,49,49,62,56,1.83,-0.97,0,0,"4.80
"
39,33,33,44,49,49,64,54,1.71,-0.97,0,0,"4.80
"
38,33,33,44,49,49,64,54,1.67,-0.97,0,0,"4.80
"
38,33,33,44,49,49,65,53,1.69,-0.97,0,0,"4.80
"
38,33,33,44,49,48,65,53,1.70,-0.97,0,0,"4.80
"
40,33,33,43,48,48,65,53,1.68,-0.97,0,0,"4.80
"
40,33,33,43,48,45,63,57,1.77,-0.97,0,0,"4.80
"
41,33,33,43,48,45,63,57,1.76,-0.97,0,0,"4.80
"
41,33,33,44,48,37,62,57,1.61,-0.97,0,0,"4.80
"
41,33,33,44,48,37,62,57,1.64,-0.97,0,0,"4.80
"
41,33,33,44,50,37,62,53,1.64,-0.97,0,0,"4.80
"
41,34,34,44,50,44,61,53,1.68,-0.97,0,0,"4.80
"
40,34,34,42,52,44,61,53,1.75,-0.97,0,0,"4.80
"
40,34,34,42,52,48,61,56,1.86,-0.97,0,0,"4.80
"
38,34,34,42,52,48,61,56,1.88,-0.97,0,0,"4.80
"
38,34,34,42,52,52,60,56,1.74,-0.97,0,0,"4.80
"
38,34,34,42,52,52,60,56,1.64,-0.97,0,0,"4.80
"
38,34,34,44,49,52,60,56,1.67,-0.97,0,0,"4.80
"
38,34,34,44,49,49,62,56,1.75,-0.97,0,0,"4.80
"
39,34,34,44,48,49,62,56,1.82,-0.97,0,0,"4.80
"
39,34,34,44,48,45,62,56,1.73,-0.97,0,0,"4.80
"
39,34,34,44,48,45,62,56,1.78,-0.97,0,0,"4.80
"
39,34,34,48,48,45,61,55,1.77,-0.97,0,0,"4.80
"
37,33,33,48,48,48,61,55,1.64,-0.97,0,0,"4.80
"
37,33,33,48,48,48,61,55,1.64,-0.97,0,0,"4.80
"
37,33,33,48,48,48,61,55,1.68,-0.97,0,0,"4.80
"
39,33,33,48,52,48,61,55,1.69,-0.97,0,0,"4.80
"
39,33,33,44,52,48,63,56,1.70,-0.97,0,0,"4.80
"
40,33,33,44,52,48,63,56,1.71,-0.97,0,0,"4.80
"
40,33,33,44,51,48,63,56,1.73,-0.97,0,0,"4.80
"
40,33,33,44,51,48,63,56,1.64,-0.97,0,0,"4.80
"
40,33,33,42,51,48,63,56,1.58,-0.97,0,0,"4.80
"
40,33,33,42,51,48,63,56,1.61,-0.97,0,0,"4.80
"
38,33,33,42,51,48,63,56,1.66,-0.97,0,0,"4.80
"
38,33,33,43,51,49,63,56,1.66,-0.97,0,0,"4.80
"
38,34,34,43,51,49,63,56,1.67,-0.97,0,0,"4.80
"
38,34,34,43,52,49,63,56,1.80,-0.97,0,0,"4.80
"
38,35,35,43,52,48,62,56,1.71,-0.97,0,0,"4.80
"
41,35,35,43,53,48,62,56,1.64,-0.97,0,0,"4.80
"
41,35,35,43,53,47,62,56,1.68,-0.97,0,0,"4.80
"
41,35,35,43,54,47,62,56,1.62,-0.97,0,0,"4.80
"
41,35,35,45,54,47,60,56,1.65,-0.97,0,0,"4.80
"
40,35,35,45,54,47,60,56,1.69,-0.97,0,0,"4.80
"
40,35,35,47,52,47,60,55,1.71,-0.97,0,0,"4.80
"
40,33,33,47,52,46,63,55,1.74,-0.97,0,0,"4.80
"
40,33,33,47,51,46,63,55,1.70,-0.97,0,0,"4.80
"
40,33,33,47,51,46,63,55,1.62,-0.97,0,0,"4.80
"
40,33,33,47,48,46,63,55,1.68,-0.97,0,0,"4.80
"
40,33,33,45,48,46,61,53,1.73,-0.97,0,0,"4.80
"
38,33,33,45,48,46,61,53,1.76,-0.97,0,0,"4.80
"
38,33,33,44,52,46,61,53,1.74,-0.97,0,0,"4.80
"
38,33,33,44,52,46,62,55,1.69,-0.97,0,0,"4.80
"
40,34,34,43,53,46,62,55,1.63,-0.97,0,0,"4.80
"
40,34,34,43,53,49,62,56,1.60,-0.97,0,0,"4.80
"
40,34,34,43,53,49,62,56,1.57,-0.97,0,0,"4.80
"
40,34,34,45,48,49,62,56,1.63,-0.97,0,0,"4.80
"
39,34,34,45,48,48,62,56,1.68,-0.97,0,0,"4.80
"
39,34,34,46,48,48,62,56,1.75,-0.97,0,0,"4.80
"
39,34,34,46,48,46,63,56,1.74,-0.97,0,0,"4.80
"
40,35,35,46,57,46,63,56,1.73,-0.97,0,0,"4.80
"
40,35,35,45,57,46,64,57,1.67,-0.97,0,0,"4.80
"
42,35,35,45,57,46,64,57,1.57,-0.97,0,0,"4.80
"
42,35,35,45,51,46,64,58,1.53,-0.97,0,0,"4.80
"
42,32,32,45,51,46,64,58,1.60,-0.97,0,0,"4.80
"
42,32,32,47,50,46,64,58,1.65,-0.97,0,0,"4.80
"
42,32,32,47,50,45,64,58,1.72,-0.97,0,0,"4.80
"
41,32,32,47,50,45,64,58,1.77,-0.97,0,0,"4.80
"
41,32,32,45,50,45,65,60,1.66,-0.97,0,0,"4.80
"
41,32,32,45,50,45,65,60,1.59,-0.97,0,0,"4.80
"
41,32,32,44,50,45,65,60,1.64,-0.97,0,0,"4.80
"
41,32,32,44,50,45,62,57,1.66,-0.97,0,0,"4.80
"
39,33,33,42,50,45,62,57,1.68,-0.97,0,0,"4.80
"
39,33,33,42,50,45,62,57,1.67,-0.97,0,0,"4.80
"
38,33,33,42,50,45,62,57,1.79,-0.97,0,0,"4.80
"
38,33,33,44,50,45,63,59,1.78,-0.97,0,0,"4.80
"
38,36,36,44,50,48,63,59,1.65,-0.97,0,0,"4.80
"
38,36,36,44,50,48,63,59,1.57,-0.97,0,0,"4.80
"
38,36,36,44,50,48,63,57,1.63,-0.97,0,0,"4.80
"
41,33,33,43,54,48,63,57,1.63,-0.97,0,0,"4.80
"
41,33,33,43,54,46,63,57,1.63,-0.97,0,0,"4.80
"
41,33,33,43,54,46,63,57,1.74,-0.97,0,0,"4.80
"
41,33,33,44,53,46,63,58,1.69,-0.97,0,0,"4.80
"
41,33,33,44,53,46,62,58,1.62,-0.97,0,0,"4.80
"
41,33,33,45,50,46,62,58,1.58,-0.97,0,0,"4.80
"
41,33,33,45,50,46,63,56,1.62,-0.97,0,0,"4.80
"
40,34,34,45,49,46,63,56,1.63,-0.97,0,0,"4.80
"
40,34,34,45,49,46,64,56,1.62,-0.97,0,0,"4.80
"
40,34,34,45,49,48,64,56,1.74,-0.97,0,0,"4.80
"
40,34,34,44,49,48,64,56,1.82,-0.97,0,0,"4.80
"
43,30,30,44,49,48,63,56,1.69,-0.97,0,0,"4.80
"
43,30,30,44,48,48,63,56,1.60,-0.97,0,0,"4.80
"
43,30,30,44,48,46,63,56,1.62,-0.97,0,0,"4.80
"
39,34,34,44,48,46,63,56,1.64,-0.97,0,0,"4.80
"
39,34,34,46,48,46,63,56,1.65,-0.97,0,0,"4.80
"
39,36,36,46,48,46,63,56,1.68,-0.97,0,0,"4.80
"
39,36,36,46,50,46,63,56,1.70,-0.97,0,0,"4.80
"
40,36,36,46,50,47,64,56,1.72,-0.97,0,0,"4.80
"
40,35,35,44,52,47,64,56,1.60,-0.97,0,0,"4.80
"
40,35,35,44,52,47,64,57,1.57,-0.97,0,0,"4.80
"
41,32,32,44,52,47,64,57,1.61,-0.97,0,0,"4.80
"
41,32,32,44,52,47,64,57,1.64,-0.97,0,0,"4.80
"
41,32,32,44,52,47,64,57,1.61,-0.97,0,0,"4.80
"
41,32,32,45,49,47,64,57,1.76,-0.97,0,0,"4.80
"
41,32,32,45,49,47,64,56,1.72,-0.97,0,0,"4.80
"
41,36,36,46,49,47,64,56,1.59,-0.97,0,0,"4.80
"
41,36,36,46,49,44,64,56,1.53,-0.97,0,0,"4.80
"
41,36,36,46,49,44,64,56,1.54,-0.97,0,0,"4.80
"
41,36,36,44,47,44,65,56,1.59,-0.97,0,0,"4.80
"
40,34,34,44,47,47,65,56,1.60,-0.97,0,0,"4.80
"
40,34,34,44,47,47,65,56,1.55,-0.97,0,0,"4.80
"
40,34,34,44,47,48,65,59,1.64,-0.97,0,0,"4.80
"
38,35,35,46,52,48,65,59,1.67,-0.97,0,0,"4.80
"
38,35,35,46,52,48,66,59,1.65,-0.97,0,0,"4.80
"
38,35,35,46,52,50,66,59,1.60,-0.97,0,0,"4.80
"
38,35,35,46,50,50,66,59,1.59,-0.97,0,0,"4.80
"
41,34,34,46,50,50,63,57,1.60,-0.97,0,0,"4.80
"
41,34,34,46,50,50,63,57,1.57,-0.97,0,0,"4.80
"
41,34,34,46,50,46,62,57,1.67,-0.97,0,0,"4.80
"
41,37,37,46,50,46,62,57,1.71,-0.97,0,0,"4.80
"
41,37,37,46,51,46,62,57,1.62,-0.97,0,0,"4.80
"
40,38,38,46,51,46,62,57,1.59,-0.97,0,0,"4.80
"
40,38,38,45,51,46,62,57,1.56,-0.97,0,0,"4.80
"
40,38,38,45,51,48,62,57,1.56,-0.97,0,0,"4.80
"
40,36,36,45,47,48,62,57,1.57,-0.97,0,0,"4.80
"
40,36,36,45,47,48,61,56,1.68,-0.97,0,0,"4.80
"
40,35,35,45,47,48,61,56,1.70,-0.97,0,0,"4.80
"
40,35,35,43,51,48,60,56,1.57,-0.97,0,0,"4.80
"
41,35,35,43,51,47,60,56,1.47,-0.97,0,0,"4.80
"
41,35,35,43,54,47,60,56,1.48,-0.97,0,0,"4.80
"
41,35,35,43,54,45,60,57,1.50,-0.97,0,0,"4.80
"
41,37,37,46,54,45,60,57,1.62,-0.97,0,0,"4.80
"
41,37,37,46,54,45,63,61,1.62,-0.97,0,0,"4.80
"
41,37,37,46,54,48,63,61,1.62,-0.97,0,0,"4.80
"
41,37,37,44,47,48,63,61,1.62,-0.97,0,0,"4.80
"
40,33,33,44,47,48,63,59,1.52,-0.97,0,0,"4.80
"
40,33,33,44,47,48,63,59,1.53,-0.97,0,0,"4.80
"
40,33,33,44,47,48,62,59,1.55,-0.97,0,0,"4.80
"
40,34,34,45,47,48,62,59,1.61,-0.97,0,0,"4.80
"
40,34,34,45,50,48,60,53,1.66,-0.97,0,0,"4.80
"
37,34,34,45,50,48,60,53,1.66,-0.97,0,0,"4.80
"
37,34,34,44,50,48,60,53,1.64,-0.97,0,0,"4.80
"
37,34,34,44,50,47,60,56,1.57,-0.97,0,0,"4.80
"
37,34,34,43,50,47,60,56,1.51,-0.97,0,0,"4.80
"
37,34,34,43,50,43,63,57,1.52,-0.97,0,0,"4.80
"
37,34,34,43,50,43,63,57,1.54,-0.97,0,0,"4.80
"
37,34,34,43,50,43,63,57,1.63,-0.97,0,0,"4.80
"
38,34,34,43,50,45,63,57,1.57,-0.97,0,0,"4.80
"
38,34,34,44,50,45,63,57,1.60,-0.97,0,0,"4.80
"
41,34,34,44,50,45,63,57,1.62,-0.97,0,0,"4.80
"
41,35,35,44,50,45,63,57,1.56,-0.97,0,0,"4.80
"
41,35,35,44,50,45,64,56,1.56,-0.97,0,0,"4.80
"
41,37,37,44,50,46,64,56,1.58,-0.97,0,0,"4.80
"
41,37,37,44,49,46,64,56,1.60,-0.97,0,0,"4.80
"
40,37,37,44,49,46,64,56,1.57,-0.97,0,0,"4.80
"
40,37,37,44,48,46,64,56,1.60,-0.97,0,0,"4.80
"
40,37,37,44,48,44,62,57,1.62,-0.97,0,0,"4.80
"
40,35,35,43,47,44,62,57,1.55,-0.97,0,0,"4.80
"
40,35,35,43,47,44,62,57,1.53,-0.97,0,0,"4.80
"
39,35,35,43,47,44,62,57,1.58,-0.97,0,0,"4.80
"
39,35,35,44,48,44,64,57,1.57,-0.97,0,0,"4.80
"
38,37,37,44,48,49,64,55,1.58,-0.97,0,0,"4.80
"
38,37,37,44,50,49,64,55,1.61,-0.97,0,0,"4.80
"
38,37,37,44,50,49,62,55,1.68,-0.97,0,0,"4.80
"
38,35,35,47,50,49,62,55,1.61,-0.97,0,0,"4.80
"
38,35,35,47,48,49,62,56,1.60,-0.97,0,0,"4.80
"
40,35,35,47,48,48,62,56,1.57,-0.97,0,0,"4.80
"
40,35,35,46,48,48,62,56,1.52,-0.97,0,0,"4.80
"
40,35,35,46,48,47,62,56,1.46,-0.97,0,0,"4.80
"
40,35,35,43,52,47,62,56,1.52,-0.97,0,0,"4.80
"
40,35,35,43,52,47,62,56,1.64,-0.97,0,0,"4.80
"
38,35,35,43,52,49,62,56,1.64,-0.97,0,0,"4.80
"
38,35,35,43,52,49,62,56,1.52,-0.97,0,0,"4.80
"
38,35,35,43,52,49,62,56,1.49,-0.97,0,0,"4.80
"
38,35,35,44,55,49,62,56,1.58,-0.97,0,0,"4.80
"
41,35,35,44,55,42,62,56,1.60,-0.97,0,0,"4.80
"
41,35,35,45,55,42,62,56,1.55,-0.97,0,0,"4.80
"
41,35,35,45,55,42,63,57,1.62,-0.97,0,0,"4.80
"
41,34,34,45,55,44,63,57,1.59,-0.97,0,0,"4.80
"
41,35,35,43,48,44,63,57,1.59,-0.97,0,0,"4.80
"
40,35,35,43,48,44,63,57,1.59,-0.97,0,0,"4.80
"
40,35,35,43,48,44,63,57,1.59,-0.97,0,0,"4.80
"
40,35,35,43,48,44,63,56,1.57,-0.97,0,0,"4.80
"
40,36,36,44,48,44,63,56,1.53,-0.97,0,0,"4.80
"
0,36,36,44,48,44,63,56,1.60,-0.97,0,0,"4.80
"
0,36,36,44,48,47,63,56,1.63,-0.97,0,0,"4.80
"
0,33,33,44,47,47,62,56,1.60,-0.97,0,0,"4.80
"
39,33,33,44,47,47,62,56,1.53,-0.97,0,0,"4.80
"
39,33,33,43,46,47,62,56,1.52,-0.97,0,0,"4.80
"
39,35,35,43,46,47,60,57,1.58,-0.97,0,0,"4.80
"
39,35,35,42,46,47,60,57,1.56,-0.97,0,0,"4.80
"
39,36,36,42,50,47,60,57,1.54,-0.97,0,0,"4.80
"
39,36,36,42,50,48,60,54,1.63,-0.97,0,0,"4.80
"
39,37,37,45,50,48,60,54,1.62,-0.97,0,0,"4.80
"
37,37,37,45,50,48,61,54,1.54,-0.97,0,0,"4.80
"
37,37,37,45,47,48,61,54,1.50,-0.97,0,0,"4.80
"
36,34,34,45,47,48,62,59,1.57,-0.97,0,0,"4.80
"
36,34,34,45,47,47,62,59,1.55,-0.97,0,0,"4.80
"
36,34,34,45,50,47,64,59,1.54,-0.97,0,0,"4.80
"
39,34,34,45,50,47,64,57,1.55,-0.97,0,0,"4.80
"
39,36,36,43,54,47,64,57,1.60,-0.97,0,0,"4.80
"
0,0,0,0,0,0,0,0,5.19,-3.34,0,0,"5.60
"
0,0,0,0,0,0,0,0,5.19,-3.34,0,0,"5.60
"
39,35,35,41,42,46,61,58,5.16,-3.34,0,0,"5.60
"
39,35,35,41,42,47,61,61,5.08,-3.34,0,0,"5.60
"
39,35,35,45,42,47,61,61,5.11,-3.34,0,0,"5.60
"
40,35,35,45,45,47,61,61,5.13,-3.34,0,0,"5.60
"
40,35,35,45,45,47,61,59,5.11,-3.34,0,0,"5.60
"
41,34,34,45,45,47,64,59,5.10,-3.34,0,0,"5.60
"
41,34,34,48,45,45,64,59,5.10,-3.34,0,0,"5.60
"
44,34,34,48,44,45,64,59,4.98,-3.34,0,0,"5.60
"
44,34,34,48,44,45,64,59,4.90,-3.34,0,0,"5.60
"
44,34,34,46,44,45,64,59,4.87,-3.34,0,0,"5.60
"
44,34,34,46,44,45,64,59,4.93,-3.34,0,0,"5.60
"
44,34,34,46,44,45,64,58,4.98,-3.34,0,0,"5.60
"
45,34,34,46,46,45,65,58,4.98,-3.34,0,0,"5.60
"
45,34,34,46,46,48,65,58,4.96,-3.34,0,0,"5.60
"
45,34,34,46,47,48,65,58,4.90,-3.34,0,0,"5.60
"
43,35,35,46,47,48,60,56,4.85,-3.34,0,0,"5.60
"
43,35,35,47,47,46,60,56,4.82,-3.34,0,0,"5.60
"
43,35,35,47,46,46,60,56,4.88,-3.34,0,0,"5.60
"
43,35,35,47,46,46,60,57,4.98,-3.34,0,0,"5.60
"
42,34,34,47,46,46,61,57,5.00,-3.34,0,0,"5.60
"
42,34,34,47,46,46,61,57,4.88,-3.34,0,0,"5.60
"
42,34,34,46,49,46,61,57,4.89,-3.34,0,0,"5.60
"
42,35,35,46,49,46,61,57,4.73,-3.34,0,0,"5.60
"
42,35,35,45,49,44,61,60,4.73,-3.34,0,0,"5.60
"
40,35,35,45,47,44,63,60,4.74,-3.34,0,0,"5.60
"
40,35,35,44,47,44,63,61,4.78,-3.34,0,0,"5.60
"
40,35,35,44,45,44,63,61,4.76,-3.34,0,0,"5.60
"
40,35,35,44,45,45,63,61,4.83,-3.34,0,0,"5.60
"
40,35,35,48,45,45,63,61,4.81,-3.34,0,0,"5.60
"
42,35,35,48,47,45,61,61,4.75,-3.34,0,0,"5.60
"
42,35,35,48,47,45,61,60,4.62,-3.34,0,0,"5.60
"
42,38,38,48,47,45,61,60,4.65,-3.34,0,0,"5.60
"
42,38,38,43,47,43,61,60,4.74,-3.34,0,0,"5.60
"
41,39,39,43,45,43,61,60,4.77,-3.34,0,0,"5.60
"
41,39,39,43,45,43,61,63,4.77,-3.34,0,0,"5.60
"
41,39,39,47,45,44,61,63,4.80,-3.34,0,0,"5.60
"
41,39,39,47,44,44,62,63,4.86,-3.34,0,0,"5.60
"
41,39,39,48,44,44,62,57,4.76,-3.34,0,0,"5.60
"
44,39,39,48,44,44,62,57,4.73,-3.34,0,0,"5.60
"
44,39,39,48,44,44,62,54,4.68,-3.34,0,0,"5.60
"
44,39,39,48,45,44,58,54,4.64,-3.34,0,0,"5.60
"
44,38,38,48,45,44,58,54,4.66,-3.34,0,0,"5.60
"
44,38,38,45,45,44,58,55,4.71,-3.34,0,0,"5.60
"
41,38,38,45,45,44,58,55,4.77,-3.34,0,0,"5.60
"
41,38,38,45,45,44,58,59,4.75,-3.34,0,0,"5.60
"
40,38,38,45,43,44,59,59,4.64,-3.34,0,0,"5.60
"
40,38,38,45,43,44,59,59,4.62,-3.34,0,0,"5.60
"
40,38,38,47,43,44,59,59,4.65,-3.34,0,0,"5.60
"
42,38,38,47,43,44,59,59,4.66,-3.34,0,0,"5.60
"
42,38,38,47,43,46,59,57,4.72,-3.34,0,0,"5.60
"
42,40,40,47,45,46,58,57,4.71,-3.34,0,0,"5.60
"
42,40,40,45,45,46,58,57,4.58,-3.34,0,0,"5.60
"
40,41,41,45,45,46,58,57,4.48,-3.34,0,0,"5.60
"
40,41,41,45,45,46,58,58,4.53,-3.34,0,0,"5.60
"
40,41,41,46,45,46,58,58,4.58,-3.34,0,0,"5.60
"
38,38,38,46,44,46,60,58,4.65,-3.34,0,0,"5.60
"
38,38,38,46,44,48,60,59,4.68,-3.34,0,0,"5.60
"
38,37,37,46,44,48,62,59,4.66,-3.34,0,0,"5.60
"
38,37,37,45,44,48,62,60,4.66,-3.34,0,0,"5.60
"
43,37,37,45,47,48,62,60,4.57,-3.34,0,0,"5.60
"
43,37,37,45,47,48,62,60,4.52,-3.34,0,0,"5.60
"
43,37,37,48,47,48,62,60,4.61,-3.34,0,0,"5.60
"
43,36,36,48,45,48,60,60,4.60,-3.34,0,0,"5.60
"
43,36,36,48,45,45,60,56,4.61,-3.34,0,0,"5.60
"
40,34,34,48,45,45,60,56,4.61,-3.34,0,0,"5.60
"
40,34,34,45,45,44,60,56,4.58,-3.34,0,0,"5.60
"
40,34,34,45,46,44,65,56,4.46,-3.34,0,0,"5.60
"
40,34,34,45,46,44,65,56,4.46,-3.34,0,0,"5.60
"
40,34,34,48,46,46,65,56,4.50,-3.34,0,0,"5.60
"
40,35,35,48,44,46,65,56,4.53,-3.34,0,0,"5.60
"
40,35,35,48,44,46,65,57,4.60,-3.34,0,0,"5.60
"
39,37,37,48,43,46,65,57,4.66,-3.34,0,0,"5.60
"
39,37,37,48,43,44,65,57,4.59,-3.34,0,0,"5.60
"
39,37,37,47,43,44,65,57,4.61,-3.34,0,0,"5.60
"
41,37,37,47,45,44,61,57,4.59,-3.34,0,0,"5.60
"
41,37,37,46,45,46,61,57,4.54,-3.34,0,0,"5.60
"
41,37,37,46,45,46,61,57,4.56,-3.34,0,0,"5.60
"
41,37,37,46,45,47,61,57,4.53,-3.34,0,0,"5.60
"
42,34,34,46,48,47,61,57,4.52,-3.34,0,0,"5.60
"
42,34,34,46,48,47,61,57,4.59,-3.34,0,0,"5.60
"
42,34,34,46,48,47,61,57,4.61,-3.34,0,0,"5.60
"
42,39,39,46,46,47,61,57,4.53,-3.34,0,0,"5.60
"
42,39,39,44,46,47,61,57,4.52,-3.34,0,0,"5.60
"
43,39,39,44,46,47,61,57,4.53,-3.34,0,0,"5.60
"
43,39,39,44,46,47,61,57,4.49,-3.34,0,0,"5.60
"
43,34,34,44,48,47,61,57,4.49,-3.34,0,0,"5.60
"
43,34,34,44,48,47,61,57,4.42,-3.34,0,0,"5.60
"
43,34,34,45,48,45,61,59,4.53,-3.34,0,0,"5.60
"
42,34,34,45,46,45,61,59,4.47,-3.34,0,0,"5.60
"
42,34,34,45,46,45,61,59,4.37,-3.34,0,0,"5.60
"
40,32,32,45,45,45,60,59,4.42,-3.34,0,0,"5.60
"
40,32,32,45,45,48,60,57,4.49,-3.34,0,0,"5.60
"
40,32,32,45,45,48,60,57,4.54,-3.34,0,0,"5.60
"
40,36,36,45,45,48,60,57,4.53,-3.34,0,0,"5.60
"
40,36,36,45,45,46,60,57,4.53,-3.34,0,0,"5.60
"
42,36,36,45,45,46,60,57,4.49,-3.34,0,0,"5.60
"
42,36,36,50,45,46,60,58,4.46,-3.34,0,0,"5.60
"
43,35,35,50,44,46,60,58,4.32,-3.34,0,0,"5.60
"
43,35,35,255,44,47,60,58,4.43,-3.34,0,0,"5.60
"
43,35,35,255,44,47,60,58,4.46,-3.34,0,0,"5.60
"
43,37,37,255,44,47,60,58,4.45,-3.34,0,0,"5.60
"
43,37,37,48,44,46,60,59,4.54,-3.34,0,0,"5.60
"
43,37,37,48,46,46,61,59,4.53,-3.34,0,0,"5.60
"
43,37,37,45,46,46,61,59,4.44,-3.34,0,0,"5.60
"
44,36,36,45,47,46,61,59,4.38,-3.34,0,0,"5.60
"
44,36,36,45,47,46,61,59,4.41,-3.34,0,0,"5.60
"
44,36,36,45,47,46,61,59,4.46,-3.34,0,0,"5.60
"
42,36,36,45,45,46,62,59,4.51,-3.34,0,0,"5.60
"
42,36,36,45,45,46,62,58,4.51,-3.34,0,0,"5.60
"
42,37,37,45,45,46,62,58,4.47,-3.34,0,0,"5.60
"
42,37,37,47,45,46,62,58,4.42,-3.34,0,0,"5.60
"
42,37,37,47,48,46,59,58,4.40,-3.34,0,0,"5.60
"
42,37,37,47,48,46,59,58,4.41,-3.34,0,0,"5.60
"
42,37,37,45,48,45,59,58,4.35,-3.34,0,0,"5.60
"
42,35,35,45,47,45,60,58,4.40,-3.34,0,0,"5.60
"
42,35,35,45,47,45,60,57,4.49,-3.34,0,0,"5.60
"
41,34,34,45,43,45,63,57,4.49,-3.34,0,0,"5.60
"
41,34,34,48,43,46,63,57,4.53,-3.34,0,0,"5.60
"
41,34,34,48,43,46,63,57,4.42,-3.34,0,0,"5.60
"
41,34,34,48,43,46,63,57,4.39,-3.34,0,0,"5.60
"
41,34,34,47,43,47,63,59,4.37,-3.34,0,0,"5.60
"
40,35,35,47,45,47,62,59,4.35,-3.34,0,0,"5.60
"
40,35,35,47,45,47,62,59,4.38,-3.34,0,0,"5.60
"
40,35,35,47,45,47,62,59,4.42,-3.34,0,0,"5.60
"
40,35,35,48,45,47,62,59,4.42,-3.34,0,0,"5.60
"
40,35,35,48,45,46,62,60,4.32,-3.34,0,0,"5.60
"
40,37,37,48,45,46,62,60,4.35,-3.34,0,0,"5.60
"
40,37,37,48,45,46,62,60,4.33,-3.34,0,0,"5.60
"
40,37,37,48,45,46,62,60,4.37,-3.34,0,0,"5.60
"
40,37,37,46,45,46,62,63,4.42,-3.34,0,0,"5.60
"
40,36,36,46,45,46,62,63,4.46,-3.34,0,0,"5.60
"
40,36,36,44,45,46,62,63,4.50,-3.34,0,0,"5.60
"
37,36,36,44,45,46,62,62,4.37,-3.34,0,0,"5.60
"
37,35,35,44,45,46,63,62,4.31,-3.34,0,0,"5.60
"
37,35,35,45,45,44,63,59,4.34,-3.34,0,0,"5.60
"
40,35,35,45,43,44,64,59,4.34,-3.34,0,0,"5.60
"
40,35,35,45,43,43,64,59,4.38,-3.34,0,0,"5.60
"
41,37,37,45,43,43,64,59,4.38,-3.34,0,0,"5.60
"
41,37,37,45,43,43,64,59,4.46,-3.34,0,0,"5.60
"
41,37,37,49,43,43,64,59,4.44,-3.34,0,0,"5.60
"
41,37,37,49,44,43,63,59,4.29,-3.34,0,0,"5.60
"
41,37,37,49,44,44,63,60,4.26,-3.34,0,0,"5.60
"
44,40,40,49,50,44,63,60,4.34,-3.34,0,0,"5.60
"
44,40,40,44,50,46,63,60,4.33,-3.34,0,0,"5.60
"
44,40,40,44,50,46,61,59,4.37,-3.34,0,0,"5.60
"
44,37,37,44,47,46,61,59,4.42,-3.34,0,0,"5.60
"
44,37,37,45,47,46,61,57,4.43,-3.34,0,0,"5.60
"
44,37,37,45,45,46,61,57,4.34,-3.34,0,0,"5.60
"
44,37,37,47,45,48,61,57,4.31,-3.34,0,0,"5.60
"
43,37,37,47,45,48,61,57,4.33,-3.34,0,0,"5.60
"
43,37,37,47,45,48,61,57,4.29,-3.34,0,0,"5.60
"
43,37,37,47,45,47,61,57,4.25,-3.34,0,0,"5.60
"
43,37,37,47,45,47,61,57,4.33,-3.34,0,0,"5.60
"
43,37,37,47,45,46,61,57,4.40,-3.34,0,0,"5.60
"
43,36,36,47,45,46,60,57,4.40,-3.34,0,0,"5.60
"
43,36,36,47,45,46,60,57,4.33,-3.34,0,0,"5.60
"
41,35,35,47,45,46,60,57,4.28,-3.34,0,0,"5.60
"
41,35,35,50,45,46,60,57,4.29,-3.34,0,0,"5.60
"
41,35,35,50,45,44,60,57,4.30,-3.34,0,0,"5.60
"
